4489750048750584|08|2028|000
4489750048720843|08|2028|000
4489750048771416|08|2028|000
4489750048733812|08|2028|000
4489750048736880|08|2028|000
4489750048706461|08|2028|000
4489750048733754|08|2028|000
4489750048750303|08|2028|000
4489750048782173|08|2028|000
4489750048710125|08|2028|000
4489750048706347|08|2028|000
4489750048777017|08|2028|000
4489750048788410|08|2028|000
4489750048711818|08|2028|000
4489750048723060|08|2028|000
4489750048722575|08|2028|000
4489750048728432|08|2028|000
4489750048735312|08|2028|000
4489750048720587|08|2028|000
4489750048765418|08|2028|000
4489750048711305|08|2028|000
4489750048731253|08|2028|000
4489750048786307|08|2028|000
4489750048711644|08|2028|000
4489750048710570|08|2028|000
4489750048756102|08|2028|000
4489750048721338|08|2028|000
4489750048738647|08|2028|000
4489750048766101|08|2028|000
4489750048732533|08|2028|000
4489750048714713|08|2028|000
4489750048785465|08|2028|000
4489750048748570|08|2028|000
4489750048737458|08|2028|000
4489750048735742|08|2028|000
4489750048784260|08|2028|000
4489750048704151|08|2028|000
4489750048741302|08|2028|000
4489750048778577|08|2028|000
4489750048773834|08|2028|000
4489750048731386|08|2028|000
4489750048700704|08|2028|000
4489750048730610|08|2028|000
4489750048787834|08|2028|000
4489750048787768|08|2028|000
4489750048740023|08|2028|000
4489750048730388|08|2028|000
4489750048727731|08|2028|000
4489750048758702|08|2028|000
4489750048747283|08|2028|000
4489750048762563|08|2028|000
4489750048744058|08|2028|000
4489750048781803|08|2028|000
4489750048788345|08|2028|000
4489750048778312|08|2028|000
4489750048710372|08|2028|000
4489750048787032|08|2028|000
4489750048725420|08|2028|000
4489750048722856|08|2028|000
4489750048703500|08|2028|000
4489750048761847|08|2028|000
4489750048782355|08|2028|000
4489750048756482|08|2028|000
4489750048757266|08|2028|000
4489750048752143|08|2028|000
4489750048782173|08|2028|000
4489750048785234|08|2028|000
4489750048777306|08|2028|000
4489750048770863|08|2028|000
4489750048757076|08|2028|000
4489750048732202|08|2028|000
4489750048735502|08|2028|000
4489750048715603|08|2028|000
4489750048718557|08|2028|000
4489750048738431|08|2028|000
4489750048727574|08|2028|000
4489750048772828|08|2028|000
4489750048776308|08|2028|000
4489750048716064|08|2028|000
4489750048773511|08|2028|000
4489750048734141|08|2028|000
4489750048747267|08|2028|000
4489750048717260|08|2028|000
4489750048705281|08|2028|000
4489750048721114|08|2028|000
4489750048702536|08|2028|000
4489750048736856|08|2028|000
4489750048751228|08|2028|000
4489750048754834|08|2028|000
4489750048773172|08|2028|000
4489750048741047|08|2028|000
4489750048738274|08|2028|000
4489750048765558|08|2028|000
4489750048787214|08|2028|000
4489750048706131|08|2028|000
4489750048714564|08|2028|000
4489750048787073|08|2028|000
4489750048736336|08|2028|000
4489750048716866|08|2028|000
4489750048717542|08|2028|000
4489750048754412|08|2028|000
4489750048705208|08|2028|000
4489750048752788|08|2028|000
4489750048730701|08|2028|000
4489750048726683|08|2028|000
4489750048737672|08|2028|000
4489750048736344|08|2028|000
4489750048704060|08|2028|000
4489750048741674|08|2028|000
4489750048766515|08|2028|000
4489750048774055|08|2028|000
4489750048745402|08|2028|000
4489750048747762|08|2028|000
4489750048711644|08|2028|000
4489750048720231|08|2028|000
4489750048741641|08|2028|000
4489750048732707|08|2028|000
4489750048718680|08|2028|000
4489750048766473|08|2028|000
4489750048711875|08|2028|000
4489750048733184|08|2028|000
4489750048783536|08|2028|000
4489750048735726|08|2028|000
4489750048765400|08|2028|000
4489750048727822|08|2028|000
4489750048738530|08|2028|000
4489750048703880|08|2028|000
4489750048745303|08|2028|000
4489750048747440|08|2028|000
4489750048704706|08|2028|000
4489750048758363|08|2028|000
4489750048744488|08|2028|000
4489750048727624|08|2028|000
4489750048761300|08|2028|000
4489750048787420|08|2028|000
4489750048757332|08|2028|000
4489750048755633|08|2028|000
4489750048713780|08|2028|000
4489750048751640|08|2028|000
4489750048728283|08|2028|000
4489750048761086|08|2028|000
4489750048746822|08|2028|000
4489750048774477|08|2028|000
4489750048747762|08|2028|000
4489750048738613|08|2028|000
4489750048725024|08|2028|000
4489750048702734|08|2028|000
4489750048741203|08|2028|000
4489750048765400|08|2028|000
4489750048750154|08|2028|000
4489750048752671|08|2028|000
4489750048742185|08|2028|000
4489750048705182|08|2028|000
4489750048750667|08|2028|000
4489750048770533|08|2028|000
4489750048776753|08|2028|000
4489750048722716|08|2028|000
4489750048787776|08|2028|000
4489750048785887|08|2028|000
4489750048745113|08|2028|000
4489750048743647|08|2028|000
4489750048706271|08|2028|000
4489750048753661|08|2028|000
4489750048757688|08|2028|000
4489750048772802|08|2028|000
4489750048715603|08|2028|000
4489750048734810|08|2028|000
4489750048710075|08|2028|000
4489750048746251|08|2028|000
4489750048701660|08|2028|000
4489750048785481|08|2028|000
4489750048705505|08|2028|000
4489750048726683|08|2028|000
4489750048721205|08|2028|000
4489750048712758|08|2028|000
4489750048717757|08|2028|000
4489750048787875|08|2028|000
4489750048713830|08|2028|000
4489750048774345|08|2028|000
4489750048721718|08|2028|000
4489750048723805|08|2028|000
4489750048744835|08|2028|000
4489750048704847|08|2028|000
4489750048702338|08|2028|000
4489750048711404|08|2028|000
4489750048780672|08|2028|000
4489750048732046|08|2028|000
4489750048733317|08|2028|000
4489750048757381|08|2028|000
4489750048772331|08|2028|000
4489750048748380|08|2028|000
4489750048751442|08|2028|000
4489750048787628|08|2028|000
4489750048705836|08|2028|000
4489750048744645|08|2028|000
4489750048758553|08|2028|000
4489750048713145|08|2028|000
4489750048707253|08|2028|000
4489750048710257|08|2028|000
4489750048731014|08|2028|000
4489750048780805|08|2028|000
4489750048706552|08|2028|000
4489750048767323|08|2028|000
4489750048710620|08|2028|000
4489750048761508|08|2028|000
4489750048721486|08|2028|000
4489750048753885|08|2028|000
4489750048701777|08|2028|000
4489750048758645|08|2028|000
4489750048741385|08|2028|000
4489750048705430|08|2028|000
4489750048773545|08|2028|000
4489750048742060|08|2028|000
4489750048777868|08|2028|000
4489750048700563|08|2028|000
4489750048741427|08|2028|000
4489750048772521|08|2028|000
4489750048782868|08|2028|000
4489750048702841|08|2028|000
4489750048742532|08|2028|000
4489750048736062|08|2028|000
4489750048708400|08|2028|000
4489750048747176|08|2028|000
4489750048733127|08|2028|000
4489750048716544|08|2028|000
4489750048740833|08|2028|000
4489750048777181|08|2028|000
4489750048730883|08|2028|000
4489750048768073|08|2028|000
4489750048741245|08|2028|000
4489750048771366|08|2028|000
4489750048755682|08|2028|000
4489750048762787|08|2028|000
4489750048746152|08|2028|000
4489750048775631|08|2028|000
4489750048740288|08|2028|000
4489750048720413|08|2028|000
4489750048728648|08|2028|000
4489750048715348|08|2028|000
4489750048716775|08|2028|000
4489750048782470|08|2028|000
4489750048710067|08|2028|000
4489750048732137|08|2028|000
4489750048740668|08|2028|000
4489750048731154|08|2028|000
4489750048724407|08|2028|000
4489750048718128|08|2028|000
4489750048706370|08|2028|000
4489750048726022|08|2028|000
4489750048735478|08|2028|000
4489750048787768|08|2028|000
4489750048761763|08|2028|000
4489750048724068|08|2028|000
4489750048764056|08|2028|000
4489750048705406|08|2028|000
4489750048783635|08|2028|000
4489750048712261|08|2028|000
4489750048760542|08|2028|000
4489750048756557|08|2028|000
4489750048768578|08|2028|000
4489750048767174|08|2028|000
4489750048750766|08|2028|000
4489750048771176|08|2028|000
4489750048761615|08|2028|000
4489750048737524|08|2028|000
4489750048772703|08|2028|000
4489750048787438|08|2028|000
4489750048743613|08|2028|000
4489750048736815|08|2028|000
4489750048750576|08|2028|000
4489750048746715|08|2028|000
4489750048767588|08|2028|000
4489750048781084|08|2028|000
4489750048778551|08|2028|000
4489750048761136|08|2028|000
4489750048783163|08|2028|000
4489750048785366|08|2028|000
4489750048745733|08|2028|000
4489750048757373|08|2028|000
4489750048767067|08|2028|000
4489750048770152|08|2028|000
4489750048700241|08|2028|000
4489750048718573|08|2028|000
4489750048732152|08|2028|000
4489750048726600|08|2028|000
4489750048764064|08|2028|000
4489750048712113|08|2028|000
4489750048726832|08|2028|000
4489750048744256|08|2028|000
4489750048764718|08|2028|000
4489750048788642|08|2028|000
4489750048701165|08|2028|000
4489750048701488|08|2028|000
4489750048753042|08|2028|000
4489750048761821|08|2028|000
4489750048777256|08|2028|000
4489750048727632|08|2028|000
4489750048771408|08|2028|000
4489750048728184|08|2028|000
4489750048723854|08|2028|000
4489750048723540|08|2028|000
4489750048748141|08|2028|000
4489750048773743|08|2028|000
4489750048772265|08|2028|000
4489750048722757|08|2028|000
4489750048740783|08|2028|000
4489750048755674|08|2028|000
4489750048773214|08|2028|000
4489750048747754|08|2028|000
4489750048700415|08|2028|000
4489750048771150|08|2028|000
4489750048701868|08|2028|000
4489750048783064|08|2028|000
4489750048788204|08|2028|000
4489750048751616|08|2028|000
4489750048721734|08|2028|000
4489750048764262|08|2028|000
4489750048703781|08|2028|000
4489750048765616|08|2028|000
4489750048751137|08|2028|000
4489750048787628|08|2028|000
4489750048752317|08|2028|000
4489750048783114|08|2028|000
4489750048735486|08|2028|000
4489750048710752|08|2028|000
4489750048775201|08|2028|000
4489750048736252|08|2028|000
4489750048748513|08|2028|000
4489750048705604|08|2028|000
4489750048738324|08|2028|000
4489750048716668|08|2028|000
4489750048748471|08|2028|000
4489750048715157|08|2028|000
4489750048783106|08|2028|000
4489750048753844|08|2028|000
4489750048758256|08|2028|000
4489750048761672|08|2028|000
4489750048783445|08|2028|000
4489750048780383|08|2028|000
4489750048731071|08|2028|000
4489750048748364|08|2028|000
4489750048705455|08|2028|000
4489750048745576|08|2028|000
4489750048720280|08|2028|000
4489750048732855|08|2028|000
4489750048757886|08|2028|000
4489750048741104|08|2028|000
4489750048767166|08|2028|000
4489750048704060|08|2028|000
4489750048783833|08|2028|000
4489750048727723|08|2028|000
4489750048721627|08|2028|000
4489750048740114|08|2028|000
4489750048773206|08|2028|000
4489750048740460|08|2028|000
4489750048730750|08|2028|000
4489750048768305|08|2028|000
4489750048716783|08|2028|000
4489750048747523|08|2028|000
4489750048776381|08|2028|000
4489750048704755|08|2028|000
4489750048747267|08|2028|000
4489750048788220|08|2028|000
4489750048770186|08|2028|000
4489750048712881|08|2028|000
4489750048710604|08|2028|000
4489750048741237|08|2028|000
4489750048740882|08|2028|000
4489750048704672|08|2028|000
4489750048716841|08|2028|000
4489750048724787|08|2028|000
4489750048785754|08|2028|000
4489750048716775|08|2028|000
4489750048734877|08|2028|000
4489750048738738|08|2028|000
4489750048720074|08|2028|000
4489750048724837|08|2028|000
4489750048728671|08|2028|000
4489750048758876|08|2028|000
4489750048717252|08|2028|000
4489750048741716|08|2028|000
4489750048727400|08|2028|000
4489750048781720|08|2028|000
4489750048714754|08|2028|000
4489750048736252|08|2028|000
4489750048758702|08|2028|000
4489750048767844|08|2028|000
4489750048760005|08|2028|000
4489750048706248|08|2028|000
4489750048723086|08|2028|000
4489750048744363|08|2028|000
4489750048763058|08|2028|000
4489750048772372|08|2028|000
4489750048761078|08|2028|000
4489750048785028|08|2028|000
4489750048712725|08|2028|000
4489750048702767|08|2028|000
4489750048775870|08|2028|000
4489750048743423|08|2028|000
4489750048738266|08|2028|000
4489750048718656|08|2028|000
4489750048727731|08|2028|000
4489750048785416|08|2028|000
4489750048773420|08|2028|000
4489750048767422|08|2028|000
4489750048716833|08|2028|000
4489750048706644|08|2028|000
4489750048731741|08|2028|000
4489750048734182|08|2028|000
4489750048725651|08|2028|000
4489750048705687|08|2028|000
4489750048700647|08|2028|000
4489750048768016|08|2028|000
4489750048718862|08|2028|000
4489750048786281|08|2028|000
4489750048738076|08|2028|000
4489750048765475|08|2028|000
4489750048712741|08|2028|000
4489750048700365|08|2028|000
4489750048766838|08|2028|000
4489750048735106|08|2028|000
4489750048726816|08|2028|000
4489750048735510|08|2028|000
4489750048736351|08|2028|000
4489750048705117|08|2028|000
4489750048742433|08|2028|000
4489750048752747|08|2028|000
4489750048720082|08|2028|000
4489750048743878|08|2028|000
4489750048784245|08|2028|000
4489750048764106|08|2028|000
4489750048743878|08|2028|000
4489750048722716|08|2028|000
4489750048728044|08|2028|000
4489750048705620|08|2028|000
4489750048758165|08|2028|000
4489750048723128|08|2028|000
4489750048700357|08|2028|000
4489750048788774|08|2028|000
4489750048717831|08|2028|000
4489750048722328|08|2028|000
4489750048786604|08|2028|000
4489750048777603|08|2028|000
4489750048780516|08|2028|000
4489750048718631|08|2028|000
4489750048763256|08|2028|000
4489750048712824|08|2028|000
4489750048772307|08|2028|000
4489750048741765|08|2028|000
4489750048773636|08|2028|000
4489750048741864|08|2028|000
4489750048771101|08|2028|000
4489750048740262|08|2028|000
4489750048734208|08|2028|000
4489750048735080|08|2028|000
4489750048746327|08|2028|000
4489750048750311|08|2028|000
4489750048767786|08|2028|000
4489750048707535|08|2028|000
4489750048766663|08|2028|000
4489750048750444|08|2028|000
4489750048717724|08|2028|000
4489750048786182|08|2028|000
4489750048742680|08|2028|000
4489750048730644|08|2028|000
4489750048727848|08|2028|000
4489750048787263|08|2028|000
4489750048766788|08|2028|000
4489750048706701|08|2028|000
4489750048704722|08|2028|000
4489750048716122|08|2028|000
4489750048774808|08|2028|000
4489750048747036|08|2028|000
4489750048718334|08|2028|000
4489750048700704|08|2028|000
4489750048730628|08|2028|000
4489750048732178|08|2028|000
4489750048771556|08|2028|000
4489750048742243|08|2028|000
4489750048700480|08|2028|000
4489750048742847|08|2028|000
4489750048743373|08|2028|000
4489750048763108|08|2028|000
4489750048761821|08|2028|000
4489750048730768|08|2028|000
4489750048721551|08|2028|000
4489750048722070|08|2028|000
4489750048701082|08|2028|000
4489750048725438|08|2028|000
4489750048733051|08|2028|000
4489750048738803|08|2028|000
4489750048778437|08|2028|000
4489750048713442|08|2028|000
4489750048764114|08|2028|000
4489750048765665|08|2028|000
4489750048781274|08|2028|000
4489750048772075|08|2028|000
4489750048764627|08|2028|000
4489750048756250|08|2028|000
4489750048750345|08|2028|000
